block_number,owner,tickLower,tickUpper,amount,amount0,amount1,timestamps
25571591,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45800,-44600,65043163161084008047021,23148522574695979113177,149481000000000000000,1646398723
25572196,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43600,7367348388219904331482,6299999999999999999991,63775155299243098687,1646400171
25572197,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,117920417847181180805615,58271274997970533709937,795835000000000000000,1646400175
25572335,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,19829536403929792260405,9759446219502042584432,134247420755877373957,1646400511
25572456,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,483609434474786222114,858151942647256637894,5100817851967469386,1646400761
25575296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,904140923428544905545,2496968410149621481262,0,1646407318
25575485,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45800,-45000,99724266482715043989837,10479103500088936384207,297000000000000000000,1646407833
25576101,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44600,78300677740548177780461,23263355830726010464585,149942470204468128937,1646409233
25576406,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-43800,161036877369339604693583,94815099999999999999987,923717080725725169518,1646409991
25577148,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,56066797652277904140,99999999999999999987,2249695069561474317,1646411647
25577490,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-45200,145179374244160321086232,0,300000000000000000000,1646412485
25578811,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-43800,12921028418175917998007,8536219649164559704598,63953041900625380683,1646415591
25579369,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,1328934135415747283356,2957457724161758288568,11478377131433656596,1646416743
25580334,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-41200,324896074133424418460,567089325496157261096,6391793416228795665,1646418861
25580552,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,5450545217599420693294,2575137790254211747589,32818517776599616389,1646419313
25580651,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-50400,-40200,27617731218255164719795,58281269781461212191932,662613821339403763701,1646419603
25581855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,38829502194343592090338,49816786436443941760593,586403353750107475709,1646422418
25581900,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-43200,6993111184477257591337,6014999999999999999981,66768510124330198996,1646422512
25582673,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-44600,86460004547954704281528,19354167016363267154380,410000000000000000000,1646424236
25582828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-32200,81855292268025431120,369999999999999999902,222456839727673748,1646424554
25583017,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-32200,1771151353072074568598,7849999999999999999824,6548809700072440422,1646425004
25583125,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-32200,3215017476884904241576,14279999999999999998071,4900785427592816892,1646425228
25583201,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-32200,6286840504750673436368,27909999999999999998451,9740069320819422292,1646425452
25583255,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-45000,143734887196874006714557,0,300000000000000000000,1646425624
25585680,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43600,167490903587081528560733,108487125594578743144515,1827112838705028088243,1646431235
25598889,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55400,-41600,1079063732129118938332,1525999999999999999993,46951077284516469060,1646462105
25600857,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,70611940598832537195,25205546493645344787,514975739586467632,1646466686
25603257,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-38400,59472648104998363058,158932351057287982100,58415704100224505,1646472165
25603960,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,25307305811129356626957,14347411496227381400192,48751307974617241699,1646473764
25604163,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,4556701689511393603646,2583320195871020323344,8777906627900952149,1646474186
25604517,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43000,1782311731859673240599,1634784166587241775154,19282677522159692676,1646474914
25604676,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,6363889399213400668199,3607864883303409296073,12259224049089299376,1646475289
25606229,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-44200,196673564752047396607464,66418831109999999999940,687795778370694260286,1646478887
25606578,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,47997370828507357563,78947241547420561339,2000000000000000000,1646479785
25609246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,98768576399865907830,55111170280264341199,200061043191107302,1646485426
25611479,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,81056789940727551117,766910220053224836871,8567108670215984545,1646490416
25614153,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,8462677060629369682339,2480710092362190887169,75575145758039476243,1646496318
25614451,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,221230862213649084427,279268872169222682018,3391365569621918001,1646497058
25617361,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,33146830219616288359326,12588999999999999999977,420203471016082184007,1646503524
25617441,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,31553123670744433719496,11983718239698395157168,400000000000000000000,1646503756
25618942,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-42400,48466220928136207708224,57910365483453941199876,646780619609413158590,1646507177
25620828,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,0,475854316570116130692,1103942868275872130773,0,1646511337
25621623,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,0,475854316570116130692,1103942868275872130773,0,1646513215
25625080,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,72824300447488254524,30799247122069415645,477932324143317713,1646521417
25636728,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,250876199202191476844,121303053578986886173,717140026561585229,1646547855
25636850,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45400,-43800,34056248883988140756263,16466795161163455577795,97351200739324137815,1646548337
25637888,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-43400,1687912411559052043375,1143546592064650526288,6235881049482113135,1646550507
25638735,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,3688679807848999033252,1169708139177446174016,6129981447370794133,1646552509
25639816,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-42400,249355118278749886975,252628640346221581713,3836824204525383181,1646554995
25639855,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,51852859837813298027,7714981905524463074,501190478892074256,1646555073
25639877,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-43000,22571959574864941132,15338992667307584534,305155942490764216,1646555121
25639912,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,224113142232102060500,243958489760575552767,3874251486412995115,1646555191
25640060,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44800,153751255081169475284747,2131849375227287257813,300000000000000000000,1646555495
25640129,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,637531474060869727200,185799436523241873795,1243953697270892841,1646555773
25640948,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45000,-44600,1923524113497368633191466,206424271005378037435362,1735784260681727042259,1646557689
25644019,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-44200,4325128634529338702041,1257707444109467883075,8470736929604587878,1646564817
25645175,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,55991628282222362914,72133677262692748469,2500000000000000000,1646567581
25645339,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-43800,34307125083190332233347,15030964815879562566731,80086090935431729005,1646567993
25649316,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,9017747917056487152114,1878523045559739355111,89084836895773137208,1646577165
25653119,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54400,-44200,160509903185559231832,49999999999999999999,6453042180292817794,1646585775
25658824,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,2656189187611824471207,528489192764428340142,39000000000000000000,1646597930
25660879,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43600,12546506159162531132284,6598068604000274593298,80789372102271964227,1646602335
25674238,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,37816412347629131393,18488381398897133350,220944334725449707,1646631170
25678590,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-42400,294689642059665036644,387296234796392047624,3549637884208127349,1646640668
25679312,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-887200,887200,1810288156641328951071,17600657597163907826014,186194361885883463564,1646642196
25687026,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48200,-42200,198477374757206859787,230123518301471742480,3270863626460959836,1646658720
25687944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-44400,5184819982660474558311,1018902319529210469348,51910955639905551304,1646660744
25692377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-24000,887200,332521151547108896333,1103942868275872130770,0,1646670508
25692381,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,55422516791405623086243,17972630398320549215948,369711809751804249814,1646670524
25693782,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44200,12815619577697948714500,4199999999999999999974,147040379949388320633,1646673612
25694757,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-44000,8931357372457365262618,3736999999999999999983,151587610907117761741,1646675878
25699504,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45200,-45000,110602001680184981166882,0,116000000000000000000,1646686093
25707788,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45000,-44600,324631239515563271782967,30638188898466014918270,340480750354407293272,1646704342
25719020,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,224808343636093051143,292926133651326365909,10000000000000000000,1646729186
25725595,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-44000,129849575074007173179116,48266011683886294815343,800000000000000000000,1646743276
25731882,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,11338611263935777313878,5020068096228319283281,94781783086271042341,1646757041
25738288,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-42600,85759068498837001802391,84073179281623651190345,700000000000000000000,1646770938
25747732,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,15135993377033131259,31788711741379678260,151512867520387046,1646792214
25753515,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,61767570990388070818,31495025548667625441,346848519369045890,1646804576
25773626,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-44200,57117675807695389863,26465082534053079195,349581555169086727,1646849154
25794377,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-45400,5649780200695027344264,2882837947317288559123,31569365027938369160,1646894300
25800273,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,5985384042570979141849,2610769301121806987807,32497394218613086187,1646907100
25810692,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47600,-41400,206321847732620011231,308656974113706313485,2805051915454912350,1646932904
25823765,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,24662537149542589263,43042106780885493081,1000000000000000000,1646987777
25826843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46200,-44200,65139474664361397740,28023774248238648193,357944261294067706,1646996277
25833470,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,5341928019401663629899,2682759626837781381205,30305205786603787423,1647014804
25844842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,29445137043001102432,69173179964137691108,215390462741023375,1647044372
25858915,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,100933825913198317457,176734131232065096373,4000000000000000000,1647077715
25865832,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,53611577595564417202,47251308919165468513,111495825511252102,1647094280
25884097,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,43820967426799237110,17308925666127434569,295298275753955431,1647139535
25891843,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49600,-42000,19267443731313480318269,36661244864934825075241,300000000000000000000,1647159116
25906473,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,55904635766012493390,42173943022253213168,181897159772546013,1647198339
25909008,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-34000,1876871947716630605762,8828539980419943723246,5400000000000000000,1647204893
25909202,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-34000,8363540388989870216009,39340910173378566150381,32000000000000000000,1647205293
25918649,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-45200,48126287787138038096,30396293459840128599,212567048268040763,1647227464
25955573,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47200,-44400,100812184224705659884619,74179925621732824502415,620063843399921581264,1647315427
25977809,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46400,-43800,781173788186611439670,760695131513779155467,2064921824681144217,1647369653
25990296,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,36275241067565289336,86687191738608656660,249928526905855508,1647400317
26011697,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,69733152873790306632,99965992686873165808,3000000000000000000,1647452834
26014864,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,-41000,28152029181132910648,49999999999999999957,1131929075078858697,1647460676
26045203,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47400,-44600,26530014282900017786,18835393245012103065,170331354027561363,1647534817
26045314,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-39000,6562013624699697221740,19559999999999999999936,191949107902254477327,1647535187
26051384,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,1296994780536449736168,1144257699876778042634,9703688652083842071,1647550739
26061762,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,17557043629531707349,47661971577533857514,63206037377796238,1647576299
26067352,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,246848836289653309797,510365965840806161460,9000000000000000000,1647589613
26087144,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53600,-39800,1073726622233753807061,3271167630448747510853,30000000000000000000,1647635428
26161182,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-45400,34959180093179094881108,14136477337287160187044,99323832228522895952,1647806477
26197313,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-38200,23034345835288263944,74733993585488194611,889153312078920997,1647886897
26243300,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,9987617085091545156,24558641823087080543,61634292363188843,1647987659
26269270,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,1484049260957363315588,2969647626836596535702,17545640117658323589,1648043960
26283321,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,7230897112845766789,18649643744163175865,35763409724711515,1648075073
26321396,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-44400,1122258801360205795085,1212952838999999999887,6249047736244066472,1648159769
26324899,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,7008476228271067693,19274479705555696801,22803518420697704,1648167345
26347842,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55800,-42000,496039111131609609760,1111142980542537072013,17200000000000000000,1648217675
26418170,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,61958025491272295814,144919650516975776828,2100000000000000000,1648374913
26484707,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,734519528702136948767,2274087551763761872822,0,1648523585
26519286,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-40000,440450324668843430360,1363643254345526254805,0,1648600151
26646802,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,77075936492690333405,215717306792781788444,2300000000000000000,1648883866
26685795,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-47600,107760196643692675357782,7798079999999999999914,32875884463948201009,1648968199
26686075,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47800,-47600,98429451320135924087927,7122859456989045257828,30029225727475567355,1648968775
26738424,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,-42000,10510482337008565402152,30970758713442623376277,203193836712149826875,1649085709
26856944,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-47000,-33600,1832848499679619108088,8820380137256750644295,5270617449394089239,1649346513
26938246,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,48645866376923458731,41749810715582048149,2421630000000000000,1649527443
26938407,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,703082354939574194095,603413145296916409708,35000000000000000000,1649527773
26938471,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,401761345679756682339,344807511598237948404,20000000000000000000,1649527905
26938760,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-41800,1205284037039270047021,1034422534794713845214,60000000000000000000,1649528503
26977890,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-42400,434516956214436755767,123527008331289299462,23479416545857829863,1649614812
26978030,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-55600,-42400,323345249878379201884,100422170935776830940,17357991576654081864,1649615194
26978172,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-49400,-40800,2915017787317622515177,2828851460460417767051,90000000000000000000,1649615520
27012686,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,216296153796489585284,182949521450847053734,5427929329265175479,1649689786
27016996,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46800,-40200,1321653157529286168919,1999999999999999999988,19919268410713492381,1649698946
27088342,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-46000,-43400,439577228114869624009872,228556547233208641583340,3305550000000000000000,1649855280
27104123,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-45600,-33600,11017421226169236975406,44023073559529759885376,49928282703811713962,1649889667
27144943,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-54800,138200,4979236517260190439005,46500000000000039335218,211566360154129891731,1649978235
27149481,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,138200,2528479336159504464067,23612915097295267183640,92057729398397448800,1649988053
27160054,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-53000,138200,2528631280726762363347,25197925148720584366019,75050153310105377110,1650011260
27304090,0xC36442b4a4522E871399CD717aBDD847Ab11FE88,-48400,-41400,20840623108638227578,55082360872653133435,118824473197499722,1650328150
